graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
sherman4,1104,1341,0,6,2380,630,2493,0.00220249,1.63616,1
sherman4,1104,1341,0,6,2381,630,2493,0.00220249,1.21527,1
sherman4,1104,1341,0,6,2381,630,2493,0.00220249,1.13268,1
sherman4,1104,1341,0,6,2379,630,2493,0.00220249,1.14645,1
sherman4,1104,1341,0,6,2381,630,2493,0.00220249,1.13971,1
sherman4,1104,1341,0,6,2380,630,2493,0.00220249,1.57243,1
sherman4,1104,1341,0,6,2381,630,2493,0.00220249,1.35297,1
sherman4,1104,1341,0,6,2380,630,2493,0.00220249,1.42762,1
sherman4,1104,1341,0,6,2381,630,2493,0.00220249,1.09911,1
sherman4,1104,1341,0,6,2381,630,2493,0.00220249,1.14502,1
sherman4,1104,1341,0,6,2381,630,2493,0.00220249,1.11946,1
sherman4,1104,1341,0,6,2381,630,2493,0.00220249,1.21692,1
sherman4,1104,1341,0,6,2381,630,2493,0.00220249,1.08891,1
sherman4,1104,1341,0,6,2380,630,2493,0.00220249,1.24422,1
sherman4,1104,1341,0,6,2381,630,2493,0.00220249,1.20772,1
