graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
young3c,841,1671,2,7,1066,420,1261,0.00473076,1.78342,1
young3c,841,1671,2,7,1067,420,1261,0.00473076,1.27127,1
young3c,841,1671,2,7,1062,420,1261,0.00473076,2.26977,1
young3c,841,1671,2,7,1067,420,1261,0.00473076,1.2484,1
young3c,841,1671,2,7,1065,420,1261,0.00473076,1.6799,1
young3c,841,1671,2,7,1060,420,1261,0.00473076,2.30263,1
young3c,841,1671,2,7,1066,420,1261,0.00473076,1.20744,1
young3c,841,1671,2,7,1067,420,1261,0.00473076,1.23222,1
young3c,841,1671,2,7,1065,420,1261,0.00473076,1.50099,1
young3c,841,1671,2,7,1065,420,1261,0.00473076,1.75445,1
young3c,841,1671,2,7,1062,420,1261,0.00473076,2.32489,1
young3c,841,1671,2,7,1067,420,1261,0.00473076,1.258,1
young3c,841,1671,2,7,1067,420,1261,0.00473076,1.24583,1
young3c,841,1671,2,7,1067,420,1261,0.00473076,1.27864,1
young3c,841,1671,2,7,1062,420,1261,0.00473076,1.79329,1
