graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde6,961,1860,2,4,1303,768,1441,0.00403226,3.80491,1
cdde6,961,1860,2,4,1302,768,1441,0.00403226,3.69612,1
cdde6,961,1860,2,4,1301,768,1441,0.00403226,3.69257,1
cdde6,961,1860,2,4,1300,768,1441,0.00403226,3.768,1
cdde6,961,1860,2,4,1309,768,1441,0.00403226,3.58,1
cdde6,961,1860,2,4,1308,768,1441,0.00403226,3.7481,1
cdde6,961,1860,2,4,1302,768,1441,0.00403226,3.63409,1
cdde6,961,1860,2,4,1304,768,1441,0.00403226,3.80049,1
cdde6,961,1860,2,4,1309,768,1441,0.00403226,3.78151,1
cdde6,961,1860,2,4,1305,768,1441,0.00403226,3.74433,1
cdde6,961,1860,2,4,1308,768,1441,0.00403226,3.68023,1
cdde6,961,1860,2,4,1302,768,1441,0.00403226,3.72756,1
cdde6,961,1860,2,4,1305,768,1441,0.00403226,3.75711,1
cdde6,961,1860,2,4,1305,768,1441,0.00403226,3.77581,1
cdde6,961,1860,2,4,1304,768,1441,0.00403226,3.76139,1
