graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
mahindas,1258,7513,2,206,1203,24,1887,0.00950227,12.3148,1
mahindas,1258,7513,2,206,1201,24,1887,0.00950227,12.3906,1
mahindas,1258,7513,2,206,1204,24,1887,0.00950227,12.4476,1
mahindas,1258,7513,2,206,1201,24,1887,0.00950227,12.4304,1
mahindas,1258,7513,2,206,1201,24,1887,0.00950227,12.6174,1
mahindas,1258,7513,2,206,1199,24,1887,0.00950227,12.4242,1
mahindas,1258,7513,2,206,1202,24,1887,0.00950227,10.8401,1
mahindas,1258,7513,2,206,1202,24,1887,0.00950227,12.4559,1
mahindas,1258,7513,2,206,1202,24,1887,0.00950227,11.743,1
mahindas,1258,7513,2,206,1201,24,1887,0.00950227,12.5231,1
mahindas,1258,7513,2,206,1202,24,1887,0.00950227,11.2883,1
mahindas,1258,7513,2,206,1200,24,1887,0.00950227,12.4638,1
mahindas,1258,7513,2,206,1200,24,1887,0.00950227,10.9977,1
mahindas,1258,7513,2,206,1202,24,1887,0.00950227,11.8008,1
mahindas,1258,7513,2,206,1200,24,1887,0.00950227,12.6737,1
