graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0255582,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.032968,1
dwt__162,162,510,1,8,129,72,283,0.0391074,0.0446362,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.022701,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0237406,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0258499,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0245452,1
dwt__162,162,510,1,8,129,72,283,0.0391074,0.0469398,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0256932,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0259822,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0297288,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0257458,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0241455,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0306641,1
dwt__162,162,510,1,8,130,72,283,0.0391074,0.0269122,1
