graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__198,198,597,1,11,168,66,299,0.0306107,0.0689024,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.0475378,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.0437531,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.0439595,1
dwt__198,198,597,1,11,168,66,299,0.0306107,0.0719529,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.043196,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.0403139,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.039344,1
dwt__198,198,597,1,11,168,66,299,0.0306107,0.0562287,1
dwt__198,198,597,1,11,168,66,299,0.0306107,0.055614,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.044952,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.0415785,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.040603,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.0420928,1
dwt__198,198,597,1,11,169,66,299,0.0306107,0.044599,1
