graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
662_bus,662,906,1,9,813,264,1158,0.00414094,0.477368,1
662_bus,662,906,1,9,810,264,1158,0.00414094,0.722486,1
662_bus,662,906,1,9,811,264,1158,0.00414094,0.590208,1
662_bus,662,906,1,9,813,264,1158,0.00414094,0.496317,1
662_bus,662,906,1,9,812,264,1158,0.00414094,0.6105,1
662_bus,662,906,1,9,811,264,1158,0.00414094,0.819298,1
662_bus,662,906,1,9,812,264,1158,0.00414094,0.671903,1
662_bus,662,906,1,9,813,264,1158,0.00414094,0.459396,1
662_bus,662,906,1,9,811,264,1158,0.00414094,0.686251,1
662_bus,662,906,1,9,813,264,1158,0.00414094,0.518817,1
662_bus,662,906,1,9,812,264,1158,0.00414094,0.680426,1
662_bus,662,906,1,9,811,264,1158,0.00414094,0.812559,1
662_bus,662,906,1,9,810,264,1158,0.00414094,0.973182,1
662_bus,662,906,1,9,813,264,1158,0.00414094,0.568113,1
662_bus,662,906,1,9,813,264,1158,0.00414094,0.547932,1
