graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
rw496,496,1423,2,7,418,248,744,0.0115917,0.713671,1
rw496,496,1423,2,7,419,248,744,0.0115917,0.70857,1
rw496,496,1423,2,7,421,248,744,0.0115917,0.353365,1
rw496,496,1423,2,7,418,248,744,0.0115917,0.499439,1
rw496,496,1423,2,7,416,248,744,0.0115917,0.806192,1
rw496,496,1423,2,7,415,248,744,0.0115917,0.965595,1
rw496,496,1423,2,7,419,248,744,0.0115917,0.36011,1
rw496,496,1423,2,7,421,248,744,0.0115917,0.365005,1
rw496,496,1423,2,7,421,248,744,0.0115917,0.36019,1
rw496,496,1423,2,7,421,248,744,0.0115917,0.424815,1
rw496,496,1423,2,7,421,248,744,0.0115917,0.386624,1
rw496,496,1423,2,7,420,248,744,0.0115917,0.355499,1
rw496,496,1423,2,7,419,248,744,0.0115917,0.713261,1
rw496,496,1423,2,7,420,248,744,0.0115917,0.449778,1
rw496,496,1423,2,7,421,248,744,0.0115917,0.354906,1
