graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
young2c,841,1624,2,4,1126,672,1261,0.0045977,2.8879,1
young2c,841,1624,2,4,1129,672,1261,0.0045977,2.72941,1
young2c,841,1624,2,4,1126,672,1261,0.0045977,2.72335,1
young2c,841,1624,2,4,1123,672,1261,0.0045977,2.7255,1
young2c,841,1624,2,4,1132,672,1261,0.0045977,2.73174,1
young2c,841,1624,2,4,1124,672,1261,0.0045977,2.74835,1
young2c,841,1624,2,4,1126,672,1261,0.0045977,2.71108,1
young2c,841,1624,2,4,1128,672,1261,0.0045977,2.73705,1
young2c,841,1624,2,4,1133,672,1261,0.0045977,2.72506,1
young2c,841,1624,2,4,1126,672,1261,0.0045977,2.74497,1
young2c,841,1624,2,4,1125,672,1261,0.0045977,2.74849,1
young2c,841,1624,2,4,1133,672,1261,0.0045977,2.72462,1
young2c,841,1624,2,4,1129,672,1261,0.0045977,2.71351,1
young2c,841,1624,2,4,1130,672,1261,0.0045977,2.72999,1
young2c,841,1624,2,4,1129,672,1261,0.0045977,2.7296,1
