graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,4.62522,1
bcspwr07,1612,2106,1,12,2116,496,2821,0.00162191,6.72837,1
bcspwr07,1612,2106,1,12,2117,496,2821,0.00162191,4.36185,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,4.04055,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,4.16638,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,4.19662,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,4.14848,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,3.99647,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,4.00847,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,4.05567,1
bcspwr07,1612,2106,1,12,2117,496,2821,0.00162191,4.72961,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,3.98338,1
bcspwr07,1612,2106,1,12,2116,496,2821,0.00162191,6.3259,1
bcspwr07,1612,2106,1,12,2118,496,2821,0.00162191,4.18494,1
bcspwr07,1612,2106,1,12,2117,496,2821,0.00162191,4.46861,1
