graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
impcol_d,425,1267,2,15,428,106,637,0.0140622,0.266993,1
impcol_d,425,1267,2,15,428,106,637,0.0140622,0.223627,1
impcol_d,425,1267,2,15,428,106,637,0.0140622,0.239756,1
impcol_d,425,1267,2,15,428,106,637,0.0140622,0.229736,1
impcol_d,425,1267,2,15,427,106,637,0.0140622,0.384551,1
impcol_d,425,1267,2,15,428,106,637,0.0140622,0.247087,1
impcol_d,425,1267,2,15,428,106,637,0.0140622,0.228838,1
impcol_d,425,1267,2,15,428,106,637,0.0140622,0.24946,1
impcol_d,425,1267,2,15,428,106,637,0.0140622,0.228927,1
impcol_d,425,1267,2,15,428,106,637,0.0140622,0.238494,1
impcol_d,425,1267,2,15,427,106,637,0.0140622,0.340559,1
impcol_d,425,1267,2,15,428,106,637,0.0140622,0.251218,1
impcol_d,425,1267,2,15,427,106,637,0.0140622,0.310783,1
impcol_d,425,1267,2,15,427,106,637,0.0140622,0.280538,1
impcol_d,425,1267,2,15,428,106,637,0.0140622,0.228786,1
