graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.308754,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.299456,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.332851,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.277093,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.283294,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.330264,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.296453,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.289573,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.270351,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.279981,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.286921,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.283916,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.278267,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.281233,1
dwt__419,419,1572,5,12,316,128,628,0.0179511,0.313782,1
