graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cdde4,961,1860,2,4,1304,768,1441,0.00403226,3.78712,1
cdde4,961,1860,2,4,1305,768,1441,0.00403226,3.60556,1
cdde4,961,1860,2,4,1310,768,1441,0.00403226,3.59482,1
cdde4,961,1860,2,4,1305,768,1441,0.00403226,3.5837,1
cdde4,961,1860,2,4,1306,768,1441,0.00403226,3.55473,1
cdde4,961,1860,2,4,1303,768,1441,0.00403226,3.60147,1
cdde4,961,1860,2,4,1302,768,1441,0.00403226,3.58262,1
cdde4,961,1860,2,4,1306,768,1441,0.00403226,3.62495,1
cdde4,961,1860,2,4,1304,768,1441,0.00403226,3.73454,1
cdde4,961,1860,2,4,1305,768,1441,0.00403226,3.75162,1
cdde4,961,1860,2,4,1299,768,1441,0.00403226,3.76121,1
cdde4,961,1860,2,4,1305,768,1441,0.00403226,3.72979,1
cdde4,961,1860,2,4,1311,768,1441,0.00403226,3.7112,1
cdde4,961,1860,2,4,1304,768,1441,0.00403226,3.88901,1
cdde4,961,1860,2,4,1303,768,1441,0.00403226,3.74897,1
