graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
dwt__310,310,1069,3,10,235,112,465,0.0223197,0.124551,1
dwt__310,310,1069,3,10,235,112,465,0.0223197,0.121037,1
dwt__310,310,1069,3,10,234,112,465,0.0223197,0.212099,1
dwt__310,310,1069,3,10,235,112,465,0.0223197,0.116867,1
dwt__310,310,1069,3,10,234,112,465,0.0223197,0.14922,1
dwt__310,310,1069,3,10,235,112,465,0.0223197,0.121427,1
dwt__310,310,1069,3,10,235,112,465,0.0223197,0.16155,1
dwt__310,310,1069,3,10,235,112,465,0.0223197,0.140224,1
dwt__310,310,1069,3,10,233,112,465,0.0223197,0.230512,1
dwt__310,310,1069,3,10,234,112,465,0.0223197,0.167123,1
dwt__310,310,1069,3,10,235,112,465,0.0223197,0.116624,1
dwt__310,310,1069,3,10,235,112,465,0.0223197,0.133774,1
dwt__310,310,1069,3,10,234,112,465,0.0223197,0.151399,1
dwt__310,310,1069,3,10,235,112,465,0.0223197,0.128675,1
dwt__310,310,1069,3,10,233,112,465,0.0223197,0.200962,1
