graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_1,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph28-order250-edge_probability-0.2,250,6249,36,66,68,14,375,0.200771,0.370207,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,70,14,375,0.200771,0.299184,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,62,14,375,0.200771,0.471496,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,66,14,375,0.200771,0.586499,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,71,14,375,0.200771,0.221579,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,63,14,375,0.200771,0.573461,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,65,14,375,0.200771,0.303559,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,65,14,375,0.200771,0.531439,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,59,14,375,0.200771,0.251003,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,63,14,375,0.200771,0.257866,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,64,14,375,0.200771,0.277577,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,63,14,375,0.200771,0.306694,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,64,14,375,0.200771,0.453942,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,70,14,375,0.200771,0.218979,1
random_graph28-order250-edge_probability-0.2,250,6249,36,66,65,14,375,0.200771,0.47442,1
