graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle10-order250,250,250,2,2,373,-1,375,0.00803213,0.283608,1
cycle10-order250,250,250,2,2,374,-1,375,0.00803213,0.373128,1
cycle10-order250,250,250,2,2,375,-1,375,0.00803213,0.277716,1
cycle10-order250,250,250,2,2,373,-1,375,0.00803213,0.244267,1
cycle10-order250,250,250,2,2,375,-1,375,0.00803213,0.189979,1
cycle10-order250,250,250,2,2,375,-1,375,0.00803213,0.476584,1
cycle10-order250,250,250,2,2,359,-1,375,0.00803213,0.258203,1
cycle10-order250,250,250,2,2,374,-1,375,0.00803213,0.248492,1
cycle10-order250,250,250,2,2,369,-1,375,0.00803213,0.527497,1
cycle10-order250,250,250,2,2,372,-1,375,0.00803213,0.16789,1
cycle10-order250,250,250,2,2,376,-1,375,0.00803213,0.229903,1
cycle10-order250,250,250,2,2,371,-1,375,0.00803213,0.197933,1
cycle10-order250,250,250,2,2,374,-1,375,0.00803213,0.241655,1
cycle10-order250,250,250,2,2,380,-1,375,0.00803213,0.17798,1
cycle10-order250,250,250,2,2,374,-1,375,0.00803213,0.179616,1
