graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0214192,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0212218,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0212769,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0200761,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0215161,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.020708,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0221211,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0229811,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0217195,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0216221,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0213253,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0199376,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0210769,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0207199,1
tree7_order175,175,174,1,6,256,100,306,0.0114286,0.0220711,1
