graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0369239,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0445943,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0410942,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0342062,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0394271,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0388426,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0362555,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0381807,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0559689,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0386951,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0332566,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0355422,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0347229,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0390637,1
tree9_order225,225,224,1,6,332,128,393,0.00888889,0.0326162,1
