graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree1_order25,25,24,1,5,36,16,43,0.08,0.000533975,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000670283,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000604015,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000597277,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000600163,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000525955,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000679852,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000607417,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000559282,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000583558,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000718241,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000669857,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000595463,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000507854,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000581645,1
