graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree8_order200,200,199,1,6,302,114,350,0.01,0.00906755,1
tree8_order200,200,199,1,6,300,114,350,0.01,0.00841614,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.00845537,1
tree8_order200,200,199,1,6,300,114,350,0.01,0.00858297,1
tree8_order200,200,199,1,6,301,114,350,0.01,0.00845941,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.00842499,1
tree8_order200,200,199,1,6,300,114,350,0.01,0.00843638,1
tree8_order200,200,199,1,6,302,114,350,0.01,0.0084465,1
tree8_order200,200,199,1,6,300,114,350,0.01,0.00872279,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.00890365,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.00880666,1
tree8_order200,200,199,1,6,300,114,350,0.01,0.00863665,1
tree8_order200,200,199,1,6,300,114,350,0.01,0.00842529,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.0085011,1
tree8_order200,200,199,1,6,299,114,350,0.01,0.00841488,1
