graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree9_order225,225,224,1,6,340,128,393,0.00888889,0.0100519,1
tree9_order225,225,224,1,6,337,128,393,0.00888889,0.0099637,1
tree9_order225,225,224,1,6,335,128,393,0.00888889,0.0105153,1
tree9_order225,225,224,1,6,345,128,393,0.00888889,0.00978663,1
tree9_order225,225,224,1,6,338,128,393,0.00888889,0.0101026,1
tree9_order225,225,224,1,6,337,128,393,0.00888889,0.00980385,1
tree9_order225,225,224,1,6,343,128,393,0.00888889,0.010052,1
tree9_order225,225,224,1,6,339,128,393,0.00888889,0.0101633,1
tree9_order225,225,224,1,6,338,128,393,0.00888889,0.00969161,1
tree9_order225,225,224,1,6,337,128,393,0.00888889,0.0101451,1
tree9_order225,225,224,1,6,339,128,393,0.00888889,0.00978964,1
tree9_order225,225,224,1,6,335,128,393,0.00888889,0.010048,1
tree9_order225,225,224,1,6,341,128,393,0.00888889,0.0101086,1
tree9_order225,225,224,1,6,341,128,393,0.00888889,0.0096964,1
tree9_order225,225,224,1,6,344,128,393,0.00888889,0.0100631,1
