graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree1_order25,25,24,1,5,37,16,43,0.08,0.000340423,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000284423,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000339656,1
tree1_order25,25,24,1,5,39,16,43,0.08,0.000285075,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000276808,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000281948,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000299139,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000297563,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000285182,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000297025,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000289162,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000279324,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.00031591,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000276743,1
tree1_order25,25,24,1,5,36,16,43,0.08,0.000295745,1
