graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree5_order125,125,124,1,7,184,62,218,0.016,0.00382888,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.00380635,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.00376478,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.00373241,1
tree5_order125,125,124,1,7,179,62,218,0.016,0.00368294,1
tree5_order125,125,124,1,7,184,62,218,0.016,0.00380462,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.00371304,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.00365762,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.00364996,1
tree5_order125,125,124,1,7,186,62,218,0.016,0.00377453,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.00378581,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.00373754,1
tree5_order125,125,124,1,7,185,62,218,0.016,0.00379356,1
tree5_order125,125,124,1,7,182,62,218,0.016,0.00370443,1
tree5_order125,125,124,1,7,185,62,218,0.016,0.00373334,1
