graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree10_order250,250,249,1,6,380,142,437,0.008,0.0460884,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0415703,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0425292,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.040137,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0437111,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0529285,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0506198,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0427828,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0445234,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0425216,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0437859,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0544052,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0478774,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0458952,1
tree10_order250,250,249,1,6,380,142,437,0.008,0.0486726,1
