graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_3,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
tree6_order150,150,149,1,8,223,66,262,0.0133333,0.0150856,1
tree6_order150,150,149,1,8,223,66,262,0.0133333,0.0152899,1
tree6_order150,150,149,1,8,223,66,262,0.0133333,0.0231892,1
tree6_order150,150,149,1,8,223,66,262,0.0133333,0.01452,1
tree6_order150,150,149,1,8,223,66,262,0.0133333,0.0153308,1
tree6_order150,150,149,1,8,223,66,262,0.0133333,0.0146201,1
tree6_order150,150,149,1,8,223,66,262,0.0133333,0.0144391,1
tree6_order150,150,149,1,8,223,66,262,0.0133333,0.0150379,1
tree6_order150,150,149,1,8,223,66,262,0.0133333,0.0157691,1
tree6_order150,150,149,1,8,223,66,262,0.0133333,0.0156955,1
tree6_order150,150,149,1,8,223,66,262,0.0133333,0.0150906,1
tree6_order150,150,149,1,8,223,66,262,0.0133333,0.0166727,1
tree6_order150,150,149,1,8,223,66,262,0.0133333,0.0175474,1
tree6_order150,150,149,1,8,223,66,262,0.0133333,0.0163896,1
tree6_order150,150,149,1,8,223,66,262,0.0133333,0.0166657,1
