graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.106858,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,11,4,225,0.802953,0.0866236,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.13007,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.124149,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.130367,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.129929,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.128781,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,11,4,225,0.802953,0.108373,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.12108,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.129304,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.097683,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.164703,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.129344,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.129519,1
random_graph18-order150-edge_probability-0.8,150,8973,106,132,12,4,225,0.802953,0.131235,1
