graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
random_graph24-order200-edge_probability-0.8,200,15947,143,174,13,4,300,0.801357,0.241533,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,13,4,300,0.801357,0.154844,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,13,4,300,0.801357,0.631501,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,0.445463,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,0.220971,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,13,4,300,0.801357,0.195466,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.257781,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,0.386993,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,13,4,300,0.801357,0.367675,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,0.354689,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.415891,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,0.261071,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,14,4,300,0.801357,0.353784,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,13,4,300,0.801357,0.455571,1
random_graph24-order200-edge_probability-0.8,200,15947,143,174,12,4,300,0.801357,0.51424,1
