graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD97_b,46,132,3,25,36,7,69,0.127536,0.0282553,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0221939,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0141449,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0230178,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0154599,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0181793,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0171719,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0187457,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0138281,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0210766,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0209587,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0145289,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0198011,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0185389,1
GD97_b,46,132,3,25,36,7,69,0.127536,0.0186241,1
