graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD96_b,111,193,2,47,63,9,166,0.0316134,0.112519,1
GD96_b,111,193,2,47,63,9,166,0.0316134,0.0953445,1
GD96_b,111,193,2,47,62,9,166,0.0316134,0.0794111,1
GD96_b,111,193,2,47,60,9,166,0.0316134,0.103492,1
GD96_b,111,193,2,47,61,9,166,0.0316134,0.0946924,1
GD96_b,111,193,2,47,63,9,166,0.0316134,0.0850722,1
GD96_b,111,193,2,47,75,9,166,0.0316134,0.0957846,1
GD96_b,111,193,2,47,62,9,166,0.0316134,0.0999439,1
GD96_b,111,193,2,47,64,9,166,0.0316134,0.0864596,1
GD96_b,111,193,2,47,62,9,166,0.0316134,0.105119,1
GD96_b,111,193,2,47,62,9,166,0.0316134,0.0807731,1
GD96_b,111,193,2,47,67,9,166,0.0316134,0.0814835,1
GD96_b,111,193,2,47,61,9,166,0.0316134,0.0869912,1
GD96_b,111,193,2,47,78,9,166,0.0316134,0.0925082,1
GD96_b,111,193,2,47,61,9,166,0.0316134,0.0782602,1
