graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD98_b,121,132,1,11,205,40,211,0.0181818,0.097052,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.0927701,1
GD98_b,121,132,1,11,209,40,211,0.0181818,0.10526,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.111165,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.11299,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.107744,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.113581,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.118949,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.11245,1
GD98_b,121,132,1,11,203,40,211,0.0181818,0.114568,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.112929,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.115445,1
GD98_b,121,132,1,11,205,40,211,0.0181818,0.119734,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.109978,1
GD98_b,121,132,1,11,204,40,211,0.0181818,0.115697,1
