graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD97_c,452,460,1,75,176,23,790,0.00451308,1.19319,1
GD97_c,452,460,1,75,178,23,790,0.00451308,1.07498,1
GD97_c,452,460,1,75,186,23,790,0.00451308,1.12206,1
GD97_c,452,460,1,75,155,23,790,0.00451308,1.04488,1
GD97_c,452,460,1,75,167,23,790,0.00451308,1.08507,1
GD97_c,452,460,1,75,164,23,790,0.00451308,0.986864,1
GD97_c,452,460,1,75,157,23,790,0.00451308,0.963924,1
GD97_c,452,460,1,75,161,23,790,0.00451308,1.11523,1
GD97_c,452,460,1,75,161,23,790,0.00451308,1.09529,1
GD97_c,452,460,1,75,156,23,790,0.00451308,1.13826,1
GD97_c,452,460,1,75,162,23,790,0.00451308,0.962751,1
GD97_c,452,460,1,75,158,23,790,0.00451308,0.923794,1
GD97_c,452,460,1,75,155,23,790,0.00451308,0.925876,1
GD97_c,452,460,1,75,178,23,790,0.00451308,1.21981,1
GD97_c,452,460,1,75,157,23,790,0.00451308,0.928997,1
