graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00498818,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00448383,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00482359,1
Ragusa18,23,51,1,12,28,7,40,0.201581,0.00580476,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00472948,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00477522,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00474198,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00468997,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00449478,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00468594,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00455917,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00460291,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00458128,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.00470321,1
Ragusa18,23,51,1,12,20,7,40,0.201581,0.0047553,1
