graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD96_a,1096,1677,1,111,1370,39,1918,0.00279472,6.8187,1
GD96_a,1096,1677,1,111,1365,39,1918,0.00279472,7.56005,1
GD96_a,1096,1677,1,111,1364,39,1918,0.00279472,7.15502,1
GD96_a,1096,1677,1,111,1368,39,1918,0.00279472,6.28015,1
GD96_a,1096,1677,1,111,1364,39,1918,0.00279472,7.20927,1
GD96_a,1096,1677,1,111,1360,39,1918,0.00279472,7.27853,1
GD96_a,1096,1677,1,111,1362,39,1918,0.00279472,7.16266,1
GD96_a,1096,1677,1,111,1364,39,1918,0.00279472,6.98912,1
GD96_a,1096,1677,1,111,1360,39,1918,0.00279472,7.19963,1
GD96_a,1096,1677,1,111,1362,39,1918,0.00279472,6.76342,1
GD96_a,1096,1677,1,111,1369,39,1918,0.00279472,7.08508,1
GD96_a,1096,1677,1,111,1370,39,1918,0.00279472,7.27346,1
GD96_a,1096,1677,1,111,1364,39,1918,0.00279472,6.75023,1
GD96_a,1096,1677,1,111,1363,39,1918,0.00279472,7.14405,1
GD96_a,1096,1677,1,111,1360,39,1918,0.00279472,7.35777,1
