graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD97_a,84,166,3,4,90,67,126,0.047619,0.0353283,1
GD97_a,84,166,3,4,92,67,126,0.047619,0.0370026,1
GD97_a,84,166,3,4,91,67,126,0.047619,0.0390268,1
GD97_a,84,166,3,4,88,67,126,0.047619,0.0329181,1
GD97_a,84,166,3,4,88,67,126,0.047619,0.0303186,1
GD97_a,84,166,3,4,86,67,126,0.047619,0.0396442,1
GD97_a,84,166,3,4,87,67,126,0.047619,0.0386601,1
GD97_a,84,166,3,4,87,67,126,0.047619,0.0342075,1
GD97_a,84,166,3,4,88,67,126,0.047619,0.034665,1
GD97_a,84,166,3,4,88,67,126,0.047619,0.0378505,1
GD97_a,84,166,3,4,87,67,126,0.047619,0.0374187,1
GD97_a,84,166,3,4,93,67,126,0.047619,0.0405282,1
GD97_a,84,166,3,4,90,67,126,0.047619,0.0335158,1
GD97_a,84,166,3,4,90,67,126,0.047619,0.0335777,1
GD97_a,84,166,3,4,87,67,126,0.047619,0.0381726,1
