graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD00_c,638,1020,1,55,858,45,1116,0.00501961,1.15956,1
GD00_c,638,1020,1,55,860,45,1116,0.00501961,1.10562,1
GD00_c,638,1020,1,55,857,45,1116,0.00501961,1.70567,1
GD00_c,638,1020,1,55,860,45,1116,0.00501961,2.34835,1
GD00_c,638,1020,1,55,861,45,1116,0.00501961,1.98561,1
GD00_c,638,1020,1,55,870,45,1116,0.00501961,2.37131,1
GD00_c,638,1020,1,55,862,45,1116,0.00501961,2.17581,1
GD00_c,638,1020,1,55,860,45,1116,0.00501961,2.04496,1
GD00_c,638,1020,1,55,854,45,1116,0.00501961,2.23705,1
GD00_c,638,1020,1,55,878,45,1116,0.00501961,2.22854,1
GD00_c,638,1020,1,55,854,45,1116,0.00501961,2.08211,1
GD00_c,638,1020,1,55,854,45,1116,0.00501961,2.37536,1
GD00_c,638,1020,1,55,858,45,1116,0.00501961,2.00348,1
GD00_c,638,1020,1,55,853,45,1116,0.00501961,2.01237,1
GD00_c,638,1020,1,55,856,45,1116,0.00501961,1.71973,1
