graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD95_c,62,144,2,15,51,15,93,0.0761502,0.0272669,1
GD95_c,62,144,2,15,51,15,93,0.0761502,0.022422,1
GD95_c,62,144,2,15,48,15,93,0.0761502,0.0243685,1
GD95_c,62,144,2,15,49,15,93,0.0761502,0.0190751,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.022244,1
GD95_c,62,144,2,15,51,15,93,0.0761502,0.0258759,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.0201665,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.020413,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.0216471,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.0228998,1
GD95_c,62,144,2,15,50,15,93,0.0761502,0.0242628,1
GD95_c,62,144,2,15,47,15,93,0.0761502,0.0222871,1
GD95_c,62,144,2,15,51,15,93,0.0761502,0.0206979,1
GD95_c,62,144,2,15,50,15,93,0.0761502,0.0209972,1
GD95_c,62,144,2,15,52,15,93,0.0761502,0.0206006,1
