graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD00_a,352,384,1,43,447,32,609,0.00621601,0.288633,1
GD00_a,352,384,1,43,456,32,609,0.00621601,0.27789,1
GD00_a,352,384,1,43,447,32,609,0.00621601,0.268471,1
GD00_a,352,384,1,43,440,32,609,0.00621601,0.241081,1
GD00_a,352,384,1,43,442,32,609,0.00621601,0.282089,1
GD00_a,352,384,1,43,448,32,609,0.00621601,0.267198,1
GD00_a,352,384,1,43,454,32,609,0.00621601,0.248542,1
GD00_a,352,384,1,43,446,32,609,0.00621601,0.2422,1
GD00_a,352,384,1,43,441,32,609,0.00621601,0.258465,1
GD00_a,352,384,1,43,456,32,609,0.00621601,0.248533,1
GD00_a,352,384,1,43,446,32,609,0.00621601,0.265253,1
GD00_a,352,384,1,43,440,32,609,0.00621601,0.334091,1
GD00_a,352,384,1,43,448,32,609,0.00621601,0.316734,1
GD00_a,352,384,1,43,443,32,609,0.00621601,0.36512,1
GD00_a,352,384,1,43,446,32,609,0.00621601,0.330906,1
