graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD01_c,33,135,1,19,28,6,57,0.255682,0.013476,1
GD01_c,33,135,1,19,31,6,57,0.255682,0.00826817,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.0112293,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00932645,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.0112656,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00829724,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00819768,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00815486,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00806337,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00819556,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00818263,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00820473,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00823687,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.00816786,1
GD01_c,33,135,1,19,28,6,57,0.255682,0.0081388,1
