graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
GD02_a,23,59,1,19,8,4,40,0.233202,0.00627436,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00506768,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00539902,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00638892,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00596368,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00540287,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.0050765,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00558826,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00557017,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.0053759,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00503869,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00486159,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00645317,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00518831,1
GD02_a,23,59,1,19,8,4,40,0.233202,0.00530005,1
