graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_1_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
Trefethen_150,150,945,8,14,84,40,225,0.0845638,0.144304,1
Trefethen_150,150,945,8,14,72,40,225,0.0845638,0.124896,1
Trefethen_150,150,945,8,14,82,40,225,0.0845638,0.142912,1
Trefethen_150,150,945,8,14,91,40,225,0.0845638,0.129802,1
Trefethen_150,150,945,8,14,83,40,225,0.0845638,0.127679,1
Trefethen_150,150,945,8,14,84,40,225,0.0845638,0.13147,1
Trefethen_150,150,945,8,14,75,40,225,0.0845638,0.138061,1
Trefethen_150,150,945,8,14,81,40,225,0.0845638,0.168026,1
Trefethen_150,150,945,8,14,81,40,225,0.0845638,0.167679,1
Trefethen_150,150,945,8,14,72,40,225,0.0845638,0.134438,1
Trefethen_150,150,945,8,14,86,40,225,0.0845638,0.132521,1
Trefethen_150,150,945,8,14,82,40,225,0.0845638,0.131516,1
Trefethen_150,150,945,8,14,84,40,225,0.0845638,0.126845,1
Trefethen_150,150,945,8,14,88,40,225,0.0845638,0.124168,1
Trefethen_150,150,945,8,14,79,40,225,0.0845638,0.126582,1
