graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path8-order200,200,199,1,2,295,-1,350,0.01,0.352332,1
path8-order200,200,199,1,2,294,-1,350,0.01,0.226767,1
path8-order200,200,199,1,2,298,-1,350,0.01,0.0827919,1
path8-order200,200,199,1,2,295,-1,350,0.01,0.21717,1
path8-order200,200,199,1,2,295,-1,350,0.01,0.24421,1
path8-order200,200,199,1,2,298,-1,350,0.01,0.247065,1
path8-order200,200,199,1,2,301,-1,350,0.01,0.123493,1
path8-order200,200,199,1,2,301,-1,350,0.01,0.0948523,1
path8-order200,200,199,1,2,301,-1,350,0.01,0.11937,1
path8-order200,200,199,1,2,300,-1,350,0.01,0.115727,1
path8-order200,200,199,1,2,295,-1,350,0.01,0.207818,1
path8-order200,200,199,1,2,299,-1,350,0.01,0.209267,1
path8-order200,200,199,1,2,298,-1,350,0.01,0.126645,1
path8-order200,200,199,1,2,292,-1,350,0.01,0.31772,1
path8-order200,200,199,1,2,295,-1,350,0.01,0.234472,1
