graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path2-order50,50,49,1,2,75,-1,87,0.04,0.00733884,1
path2-order50,50,49,1,2,74,-1,87,0.04,0.00989745,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00588789,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00850116,1
path2-order50,50,49,1,2,73,-1,87,0.04,0.00465373,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00988946,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.00740971,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.00886668,1
path2-order50,50,49,1,2,74,-1,87,0.04,0.0119012,1
path2-order50,50,49,1,2,75,-1,87,0.04,0.00483659,1
path2-order50,50,49,1,2,74,-1,87,0.04,0.00491101,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00694738,1
path2-order50,50,49,1,2,74,-1,87,0.04,0.0107237,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00812636,1
path2-order50,50,49,1,2,76,-1,87,0.04,0.00532698,1
