graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path9-order225,225,224,1,2,338,-1,393,0.00888889,0.218078,1
path9-order225,225,224,1,2,333,-1,393,0.00888889,0.314524,1
path9-order225,225,224,1,2,335,-1,393,0.00888889,0.316623,1
path9-order225,225,224,1,2,335,-1,393,0.00888889,0.117599,1
path9-order225,225,224,1,2,332,-1,393,0.00888889,0.333354,1
path9-order225,225,224,1,2,335,-1,393,0.00888889,0.215273,1
path9-order225,225,224,1,2,339,-1,393,0.00888889,0.204244,1
path9-order225,225,224,1,2,331,-1,393,0.00888889,0.243661,1
path9-order225,225,224,1,2,335,-1,393,0.00888889,0.36871,1
path9-order225,225,224,1,2,331,-1,393,0.00888889,0.322971,1
path9-order225,225,224,1,2,335,-1,393,0.00888889,0.239443,1
path9-order225,225,224,1,2,339,-1,393,0.00888889,0.203631,1
path9-order225,225,224,1,2,332,-1,393,0.00888889,0.327797,1
path9-order225,225,224,1,2,336,-1,393,0.00888889,0.300299,1
path9-order225,225,224,1,2,334,-1,393,0.00888889,0.403338,1
