graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path6-order150,150,149,1,2,226,-1,262,0.0133333,0.0533206,1
path6-order150,150,149,1,2,223,-1,262,0.0133333,0.0668982,1
path6-order150,150,149,1,2,223,-1,262,0.0133333,0.0953684,1
path6-order150,150,149,1,2,226,-1,262,0.0133333,0.0695182,1
path6-order150,150,149,1,2,219,-1,262,0.0133333,0.228819,1
path6-order150,150,149,1,2,229,-1,262,0.0133333,0.0355203,1
path6-order150,150,149,1,2,224,-1,262,0.0133333,0.0892863,1
path6-order150,150,149,1,2,226,-1,262,0.0133333,0.0329439,1
path6-order150,150,149,1,2,227,-1,262,0.0133333,0.0514198,1
path6-order150,150,149,1,2,226,-1,262,0.0133333,0.0756606,1
path6-order150,150,149,1,2,222,-1,262,0.0133333,0.175542,1
path6-order150,150,149,1,2,224,-1,262,0.0133333,0.0937271,1
path6-order150,150,149,1,2,223,-1,262,0.0133333,0.0789372,1
path6-order150,150,149,1,2,223,-1,262,0.0133333,0.12172,1
path6-order150,150,149,1,2,223,-1,262,0.0133333,0.0720171,1
