graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path4-order100,100,99,1,2,148,-1,175,0.02,0.0660062,1
path4-order100,100,99,1,2,149,-1,175,0.02,0.0162876,1
path4-order100,100,99,1,2,149,-1,175,0.02,0.0539831,1
path4-order100,100,99,1,2,148,-1,175,0.02,0.0578824,1
path4-order100,100,99,1,2,147,-1,175,0.02,0.0740379,1
path4-order100,100,99,1,2,147,-1,175,0.02,0.0456001,1
path4-order100,100,99,1,2,148,-1,175,0.02,0.0560327,1
path4-order100,100,99,1,2,149,-1,175,0.02,0.0408299,1
path4-order100,100,99,1,2,151,-1,175,0.02,0.0265403,1
path4-order100,100,99,1,2,150,-1,175,0.02,0.0231481,1
path4-order100,100,99,1,2,147,-1,175,0.02,0.0467438,1
path4-order100,100,99,1,2,149,-1,175,0.02,0.0343686,1
path4-order100,100,99,1,2,148,-1,175,0.02,0.0510314,1
path4-order100,100,99,1,2,148,-1,175,0.02,0.0526671,1
path4-order100,100,99,1,2,150,-1,175,0.02,0.0270798,1
