graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_heuristic_4,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
path10-order250,250,249,1,2,374,-1,437,0.008,0.356819,1
path10-order250,250,249,1,2,372,-1,437,0.008,0.402903,1
path10-order250,250,249,1,2,369,-1,437,0.008,0.490015,1
path10-order250,250,249,1,2,371,-1,437,0.008,0.489099,1
path10-order250,250,249,1,2,372,-1,437,0.008,0.272692,1
path10-order250,250,249,1,2,372,-1,437,0.008,0.29598,1
path10-order250,250,249,1,2,370,-1,437,0.008,0.426737,1
path10-order250,250,249,1,2,375,-1,437,0.008,0.386152,1
path10-order250,250,249,1,2,371,-1,437,0.008,0.330999,1
path10-order250,250,249,1,2,370,-1,437,0.008,0.294412,1
path10-order250,250,249,1,2,371,-1,437,0.008,0.190712,1
path10-order250,250,249,1,2,379,-1,437,0.008,0.107886,1
path10-order250,250,249,1,2,379,-1,437,0.008,0.190195,1
path10-order250,250,249,1,2,373,-1,437,0.008,0.409114,1
path10-order250,250,249,1,2,376,-1,437,0.008,0.15241,1
