graph_name,graph_order,graph_size,graph_min_degree,graph_max_degree,fitness_2_5,lower_bound,upper_bound,graph_density,elapsed_time(seconds),is_feasible
cycle5-order125,125,125,2,2,170,-1,187,0.016129,0.00205005,1
cycle5-order125,125,125,2,2,168,-1,187,0.016129,0.0019521,1
cycle5-order125,125,125,2,2,172,-1,187,0.016129,0.00197621,1
cycle5-order125,125,125,2,2,175,-1,187,0.016129,0.00195525,1
cycle5-order125,125,125,2,2,172,-1,187,0.016129,0.00241266,1
cycle5-order125,125,125,2,2,170,-1,187,0.016129,0.00326104,1
cycle5-order125,125,125,2,2,173,-1,187,0.016129,0.00198486,1
cycle5-order125,125,125,2,2,175,-1,187,0.016129,0.00196188,1
cycle5-order125,125,125,2,2,171,-1,187,0.016129,0.00193073,1
cycle5-order125,125,125,2,2,171,-1,187,0.016129,0.00195316,1
cycle5-order125,125,125,2,2,175,-1,187,0.016129,0.00199998,1
cycle5-order125,125,125,2,2,171,-1,187,0.016129,0.00197677,1
cycle5-order125,125,125,2,2,171,-1,187,0.016129,0.0020173,1
cycle5-order125,125,125,2,2,174,-1,187,0.016129,0.0021181,1
cycle5-order125,125,125,2,2,168,-1,187,0.016129,0.00207194,1
